2015-10-01	16:08:31	20.8	89.2	8.97	4	1.84	2.40	1.36	0.00	0.00	0.00	4180	5331	3470	3801	0	0	0	3466	3902	3247	3483	0	0	0	
2015-10-01	16:08:57	20.8	114.8	5.38	2	2.77	0.00	0.00	0.00	0.00	0.00	917	412	0	0	0	0	0	931	476	0	0	0	0	0	
2015-10-01	16:08:59	20.8	110.5	5.39	2	2.82	0.00	0.00	0.00	0.00	0.00	617	406	0	0	0	0	0	717	442	0	0	0	0	0	
2015-10-01	16:09:10	20.8	50.2	4.70	2	2.49	0.00	0.00	0.00	0.00	0.00	529	393	0	0	0	0	0	349	237	0	0	0	0	0	
2015-10-01	16:09:19	20.8	93.9	5.08	2	2.71	0.00	0.00	0.00	0.00	0.00	516	565	0	0	0	0	0	483	511	0	0	0	0	0	
2015-10-01	16:09:32	20.8	96.7	5.20	2	2.61	0.00	0.00	0.00	0.00	0.00	738	496	0	0	0	0	0	684	455	0	0	0	0	0	
2015-10-01	16:09:37	20.8	74.8	6.43	2	3.71	0.00	0.00	0.00	0.00	0.00	1145	1015	0	0	0	0	0	1072	894	0	0	0	0	0	
2015-10-01	16:09:46	20.8	102.2	4.96	2	2.76	0.00	0.00	0.00	0.00	0.00	801	387	0	0	0	0	0	670	356	0	0	0	0	0	
2015-10-01	16:10:03	20.8	78.7	5.56	2	2.82	0.00	0.00	0.00	0.00	0.00	1292	742	0	0	0	0	0	1097	605	0	0	0	0	0	
2015-10-01	16:10:04	20.8	79.9	5.23	2	2.94	0.00	0.00	0.00	0.00	0.00	1141	1165	0	0	0	0	0	1102	1102	0	0	0	0	0	
2015-10-01	16:10:10	20.8	104.1	4.86	2	2.62	0.00	0.00	0.00	0.00	0.00	199	87	0	0	0	0	0	224	142	0	0	0	0	0	
2015-10-01	16:10:23	20.8	83.6	19.49	3	5.13	9.33	0.00	0.00	0.00	0.00	5026	7094	4143	0	0	0	0	4540	8303	3795	0	0	0	0	
2015-10-01	16:10:39	20.8	71.1	11.86	5	3.54	2.87	1.28	1.30	0.00	0.00	8750	12782	9519	10629	8155	0	0	6967	13196	9755	10119	9180	0	0	
2015-10-01	16:11:04	20.8	103.5	5.34	2	2.82	0.00	0.00	0.00	0.00	0.00	638	425	0	0	0	0	0	702	402	0	0	0	0	0	
2015-10-01	16:11:11	20.8	103.7	7.89	2	4.32	0.00	0.00	0.00	0.00	0.00	1141	1783	0	0	0	0	0	1621	2540	0	0	0	0	0	
2015-10-01	16:11:27	20.8	95.1	5.33	2	2.70	0.00	0.00	0.00	0.00	0.00	634	429	0	0	0	0	0	567	389	0	0	0	0	0	
2015-10-01	16:11:38	20.8	72.3	4.86	2	2.51	0.00	0.00	0.00	0.00	0.00	684	449	0	0	0	0	0	602	359	0	0	0	0	0	
2015-10-01	16:12:09	20.8	70.2	11.02	2	4.83	0.00	0.00	0.00	0.00	0.00	5265	9644	0	0	0	0	0	6052	8765	0	0	0	0	0	
2015-10-01	16:12:12	20.8	84.6	4.58	2	2.45	0.00	0.00	0.00	0.00	0.00	428	245	0	0	0	0	0	416	203	0	0	0	0	0	
2015-10-01	16:12:37	21.0	121.0	4.88	2	2.58	0.00	0.00	0.00	0.00	0.00	582	254	0	0	0	0	0	499	231	0	0	0	0	0	
2015-10-01	16:12:40	20.8	99.9	5.31	2	2.65	0.00	0.00	0.00	0.00	0.00	821	438	0	0	0	0	0	767	445	0	0	0	0	0	
2015-10-01	16:12:42	21.0	105.3	4.89	2	2.63	0.00	0.00	0.00	0.00	0.00	680	376	0	0	0	0	0	563	331	0	0	0	0	0	
2015-10-01	16:12:51	21.0	84.2	4.93	2	2.72	0.00	0.00	0.00	0.00	0.00	741	504	0	0	0	0	0	570	417	0	0	0	0	0	
2015-10-01	16:12:55	21.0	109.3	5.16	2	2.58	0.00	0.00	0.00	0.00	0.00	607	570	0	0	0	0	0	525	466	0	0	0	0	0	
2015-10-01	16:13:02	20.8	90.3	5.14	2	2.68	0.00	0.00	0.00	0.00	0.00	643	314	0	0	0	0	0	722	426	0	0	0	0	0	
2015-10-01	16:13:06	21.0	93.4	4.84	2	2.51	0.00	0.00	0.00	0.00	0.00	509	192	0	0	0	0	0	570	319	0	0	0	0	0	
2015-10-01	16:13:13	21.0	87.4	14.48	4	3.61	6.49	1.28	0.00	0.00	0.00	5067	3001	1350	1493	0	0	0	4977	2382	1157	1395	0	0	0	
2015-10-01	16:13:16	20.8	88.7	7.99	2	3.69	0.00	0.00	0.00	0.00	0.00	2822	3208	0	0	0	0	0	3056	3231	0	0	0	0	0	
2015-10-01	16:13:18	21.0	89.1	4.83	2	2.64	0.00	0.00	0.00	0.00	0.00	640	320	0	0	0	0	0	598	284	0	0	0	0	0	
2015-10-01	16:13:23	20.8	89.6	4.84	2	2.52	0.00	0.00	0.00	0.00	0.00	461	303	0	0	0	0	0	445	210	0	0	0	0	0	
2015-10-01	16:13:25	21.0	92.2	5.26	2	2.81	0.00	0.00	0.00	0.00	0.00	563	526	0	0	0	0	0	630	512	0	0	0	0	0	
2015-10-01	16:13:34	21.0	84.2	17.23	5	4.10	5.54	1.29	1.30	0.00	0.00	5132	7720	5434	6296	5493	0	0	5482	8625	5140	5555	5051	0	0	
2015-10-01	16:14:00	21.0	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	16:14:03	21.0	112.4	5.54	2	3.08	0.00	0.00	0.00	0.00	0.00	901	653	0	0	0	0	0	784	572	0	0	0	0	0	
2015-10-01	16:14:29	21.0	69.6	5.02	2	2.71	0.00	0.00	0.00	0.00	0.00	582	626	0	0	0	0	0	624	656	0	0	0	0	0	
2015-10-01	16:14:34	21.0	71.8	4.76	2	2.63	0.00	0.00	0.00	0.00	0.00	625	418	0	0	0	0	0	703	569	0	0	0	0	0	
2015-10-01	16:14:38	21.0	84.7	4.73	2	2.56	0.00	0.00	0.00	0.00	0.00	649	369	0	0	0	0	0	492	311	0	0	0	0	0	
2015-10-01	16:14:39	21.0	84.2	4.32	2	2.44	0.00	0.00	0.00	0.00	0.00	518	294	0	0	0	0	0	463	272	0	0	0	0	0	
2015-10-01	16:14:41	21.0	80.3	4.83	2	2.66	0.00	0.00	0.00	0.00	0.00	696	385	0	0	0	0	0	472	244	0	0	0	0	0	
2015-10-01	16:14:46	21.0	105.6	4.78	2	2.55	0.00	0.00	0.00	0.00	0.00	635	289	0	0	0	0	0	544	227	0	0	0	0	0	
2015-10-01	16:14:58	21.0	75.9	4.42	2	2.54	0.00	0.00	0.00	0.00	0.00	617	316	0	0	0	0	0	555	308	0	0	0	0	0	
2015-10-01	16:15:00	21.0	73.9	4.07	2	2.30	0.00	0.00	0.00	0.00	0.00	339	204	0	0	0	0	0	405	230	0	0	0	0	0	
2015-10-01	16:15:23	21.0	76.5	4.70	2	2.51	0.00	0.00	0.00	0.00	0.00	430	233	0	0	0	0	0	566	298	0	0	0	0	0	
2015-10-01	16:16:01	21.0	128.4	5.28	2	2.76	0.00	0.00	0.00	0.00	0.00	129	101	0	0	0	0	0	233	175	0	0	0	0	0	
2015-10-01	16:16:09	21.0	108.1	5.15	2	2.74	0.00	0.00	0.00	0.00	0.00	580	425	0	0	0	0	0	561	473	0	0	0	0	0	
2015-10-01	16:16:16	21.0	85.8	5.01	2	2.67	0.00	0.00	0.00	0.00	0.00	759	459	0	0	0	0	0	629	339	0	0	0	0	0	
2015-10-01	16:16:19	21.0	92.8	4.45	2	2.37	0.00	0.00	0.00	0.00	0.00	270	133	0	0	0	0	0	402	192	0	0	0	0	0	
2015-10-01	16:16:29	21.0	78.5	5.06	2	2.24	0.00	0.00	0.00	0.00	0.00	979	600	0	0	0	0	0	928	542	0	0	0	0	0	
2015-10-01	16:16:30	21.0	87.6	7.48	2	4.01	0.00	0.00	0.00	0.00	0.00	1273	1835	0	0	0	0	0	1274	1749	0	0	0	0	0	
2015-10-01	16:16:40	21.0	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	16:16:44	21.0	100.9	4.68	2	2.50	0.00	0.00	0.00	0.00	0.00	401	151	0	0	0	0	0	519	180	0	0	0	0	0	
2015-10-01	16:16:51	21.0	70.9	16.74	5	3.64	5.80	1.29	1.31	0.00	0.00	4639	2500	1570	1386	1346	0	0	4583	2594	1189	1656	1449	0	0	
2015-10-01	16:16:53	21.0	98.4	5.02	2	2.67	0.00	0.00	0.00	0.00	0.00	817	506	0	0	0	0	0	709	445	0	0	0	0	0	
2015-10-01	16:17:08	21.0	83.7	4.23	2	2.36	0.00	0.00	0.00	0.00	0.00	350	238	0	0	0	0	0	420	276	0	0	0	0	0	
2015-10-01	16:17:13	21.0	81.8	5.23	2	2.64	0.00	0.00	0.00	0.00	0.00	680	447	0	0	0	0	0	766	522	0	0	0	0	0	
2015-10-01	16:17:31	21.0	63.4	8.28	3	3.86	1.35	0.00	0.00	0.00	0.00	6809	7663	7589	0	0	0	0	7408	8448	8428	0	0	0	0	
2015-10-01	16:17:50	21.0	84.0	4.46	2	2.46	0.00	0.00	0.00	0.00	0.00	359	187	0	0	0	0	0	400	197	0	0	0	0	0	
2015-10-01	16:17:53	21.0	88.8	5.22	2	2.62	0.00	0.00	0.00	0.00	0.00	607	446	0	0	0	0	0	582	372	0	0	0	0	0	
2015-10-01	16:18:02	21.0	89.4	4.70	2	2.59	0.00	0.00	0.00	0.00	0.00	738	408	0	0	0	0	0	651	357	0	0	0	0	0	
2015-10-01	16:18:04	21.0	89.1	4.49	2	2.45	0.00	0.00	0.00	0.00	0.00	460	262	0	0	0	0	0	477	291	0	0	0	0	0	
2015-10-01	16:18:15	21.0	90.6	4.97	2	2.69	0.00	0.00	0.00	0.00	0.00	583	296	0	0	0	0	0	575	292	0	0	0	0	0	
2015-10-01	16:18:20	21.0	95.4	4.33	2	2.47	0.00	0.00	0.00	0.00	0.00	283	228	0	0	0	0	0	348	213	0	0	0	0	0	
2015-10-01	16:18:29	21.0	77.3	16.86	5	3.67	5.72	1.23	1.33	0.00	0.00	6830	10783	5582	8586	5727	0	0	7456	11783	7059	8036	6834	0	0	
2015-10-01	16:18:32	21.0	76.3	15.63	5	3.80	4.62	1.29	1.29	0.00	0.00	6427	9709	6682	6666	7043	0	0	7323	10755	7147	7065	7147	0	0	
2015-10-01	16:18:34	21.0	76.2	9.24	2	4.28	0.00	0.00	0.00	0.00	0.00	1128	956	0	0	0	0	0	1140	979	0	0	0	0	0	
2015-10-01	16:18:36	21.0	74.6	17.21	5	3.76	5.65	1.29	1.29	0.00	0.00	6704	5064	2867	2838	3029	0	0	5595	4590	2310	2397	2426	0	0	
2015-10-01	16:18:45	21.0	67.2	4.45	2	2.46	0.00	0.00	0.00	0.00	0.00	415	303	0	0	0	0	0	591	445	0	0	0	0	0	
2015-10-01	16:18:54	21.0	71.7	17.20	5	3.58	5.89	1.31	1.29	0.00	0.00	6008	9547	7895	7577	7886	0	0	6550	11268	7823	6602	8025	0	0	
2015-10-01	16:19:26	21.0	102.8	5.48	2	2.70	0.00	0.00	0.00	0.00	0.00	661	413	0	0	0	0	0	801	490	0	0	0	0	0	
2015-10-01	16:19:33	21.0	74.2	5.26	2	3.05	0.00	0.00	0.00	0.00	0.00	1073	791	0	0	0	0	0	815	623	0	0	0	0	0	
2015-10-01	16:19:35	21.0	87.2	4.83	2	2.61	0.00	0.00	0.00	0.00	0.00	517	227	0	0	0	0	0	619	304	0	0	0	0	0	
2015-10-01	16:19:39	21.0	85.2	4.86	2	2.61	0.00	0.00	0.00	0.00	0.00	576	281	0	0	0	0	0	608	297	0	0	0	0	0	
2015-10-01	16:19:41	21.0	87.0	4.73	2	2.47	0.00	0.00	0.00	0.00	0.00	535	248	0	0	0	0	0	487	233	0	0	0	0	0	
2015-10-01	16:19:53	21.0	70.9	4.95	2	2.70	0.00	0.00	0.00	0.00	0.00	793	474	0	0	0	0	0	761	401	0	0	0	0	0	
2015-10-01	16:20:00	21.0	93.4	4.38	2	2.47	0.00	0.00	0.00	0.00	0.00	447	269	0	0	0	0	0	408	212	0	0	0	0	0	
2015-10-01	16:20:12	21.0	86.3	13.65	4	3.53	5.66	1.30	0.00	0.00	0.00	5507	3502	2087	2017	0	0	0	5017	4182	2249	2190	0	0	0	
2015-10-01	16:20:16	21.0	76.2	9.45	2	4.77	0.00	0.00	0.00	0.00	0.00	4127	2769	0	0	0	0	0	3327	2967	0	0	0	0	0	
2015-10-01	16:20:20	21.0	74.3	8.73	2	4.17	0.00	0.00	0.00	0.00	0.00	2497	2511	0	0	0	0	0	2309	3000	0	0	0	0	0	
2015-10-01	16:20:23	21.0	73.4	5.28	2	2.68	0.00	0.00	0.00	0.00	0.00	703	769	0	0	0	0	0	530	485	0	0	0	0	0	
2015-10-01	16:20:24	21.0	70.9	5.06	2	2.72	0.00	0.00	0.00	0.00	0.00	767	535	0	0	0	0	0	838	624	0	0	0	0	0	
2015-10-01	16:20:55	21.0	99.4	5.34	2	2.57	0.00	0.00	0.00	0.00	0.00	667	501	0	0	0	0	0	799	562	0	0	0	0	0	
2015-10-01	16:20:56	21.0	105.5	5.21	2	2.62	0.00	0.00	0.00	0.00	0.00	988	985	0	0	0	0	0	774	703	0	0	0	0	0	
2015-10-01	16:21:00	21.0	98.0	5.27	2	2.65	0.00	0.00	0.00	0.00	0.00	700	527	0	0	0	0	0	624	515	0	0	0	0	0	
2015-10-01	16:21:04	21.0	89.4	5.10	2	2.63	0.00	0.00	0.00	0.00	0.00	544	392	0	0	0	0	0	558	392	0	0	0	0	0	
2015-10-01	16:21:07	21.0	85.0	4.83	2	2.62	0.00	0.00	0.00	0.00	0.00	679	386	0	0	0	0	0	645	308	0	0	0	0	0	
2015-10-01	16:21:13	21.0	85.7	12.98	2	6.18	0.00	0.00	0.00	0.00	0.00	5211	12349	0	0	0	0	0	5971	12561	0	0	0	0	0	
2015-10-01	16:21:23	21.0	83.7	5.11	2	2.62	0.00	0.00	0.00	0.00	0.00	550	346	0	0	0	0	0	579	349	0	0	0	0	0	
2015-10-01	16:21:31	21.0	86.4	4.70	2	2.52	0.00	0.00	0.00	0.00	0.00	611	335	0	0	0	0	0	471	262	0	0	0	0	0	
2015-10-01	16:21:42	21.0	75.5	10.24	3	4.16	1.39	0.00	0.00	0.00	0.00	6175	9681	8596	0	0	0	0	7491	13248	10873	0	0	0	0	
2015-10-01	16:21:46	21.0	85.2	5.25	2	2.69	0.00	0.00	0.00	0.00	0.00	588	402	0	0	0	0	0	701	483	0	0	0	0	0	
2015-10-01	16:22:05	21.0	102.8	5.25	2	2.61	0.00	0.00	0.00	0.00	0.00	729	605	0	0	0	0	0	627	520	0	0	0	0	0	
2015-10-01	16:22:10	21.0	104.1	5.32	2	2.87	0.00	0.00	0.00	0.00	0.00	324	399	0	0	0	0	0	351	416	0	0	0	0	0	
2015-10-01	16:22:12	21.0	101.8	4.88	2	2.70	0.00	0.00	0.00	0.00	0.00	347	285	0	0	0	0	0	276	246	0	0	0	0	0	
2015-10-01	16:22:15	21.0	68.9	4.80	2	2.42	0.00	0.00	0.00	0.00	0.00	495	414	0	0	0	0	0	465	367	0	0	0	0	0	
2015-10-01	16:22:17	21.0	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	16:22:19	21.0	96.3	5.23	2	2.79	0.00	0.00	0.00	0.00	0.00	817	741	0	0	0	0	0	796	709	0	0	0	0	0	
2015-10-01	16:22:21	21.0	91.0	4.86	2	2.69	0.00	0.00	0.00	0.00	0.00	639	372	0	0	0	0	0	495	294	0	0	0	0	0	
2015-10-01	16:22:25	21.0	105.3	5.06	2	2.53	0.00	0.00	0.00	0.00	0.00	413	293	0	0	0	0	0	525	363	0	0	0	0	0	
2015-10-01	16:22:30	21.0	94.7	4.75	2	2.45	0.00	0.00	0.00	0.00	0.00	407	195	0	0	0	0	0	393	221	0	0	0	0	0	
2015-10-01	16:22:40	21.0	85.3	10.02	2	4.15	0.00	0.00	0.00	0.00	0.00	3171	7350	0	0	0	0	0	3175	7876	0	0	0	0	0	
2015-10-01	16:22:43	21.0	88.3	13.03	2	6.11	0.00	0.00	0.00	0.00	0.00	6042	10635	0	0	0	0	0	5159	12525	0	0	0	0	0	
2015-10-01	16:22:47	21.0	85.6	4.82	2	2.45	0.00	0.00	0.00	0.00	0.00	647	422	0	0	0	0	0	569	404	0	0	0	0	0	
2015-10-01	16:22:53	21.0	90.3	4.60	2	2.53	0.00	0.00	0.00	0.00	0.00	334	187	0	0	0	0	0	446	241	0	0	0	0	0	
2015-10-01	16:22:56	21.0	86.4	16.92	5	3.77	5.66	1.29	1.29	0.00	0.00	6400	5173	2264	2266	2172	0	0	6474	5837	2343	2496	2629	0	0	
2015-10-01	16:23:00	21.0	88.8	6.83	2	3.64	0.00	0.00	0.00	0.00	0.00	1682	1826	0	0	0	0	0	1706	1963	0	0	0	0	0	
2015-10-01	16:23:02	21.0	87.3	5.03	2	2.59	0.00	0.00	0.00	0.00	0.00	488	304	0	0	0	0	0	518	336	0	0	0	0	0	
2015-10-01	16:23:05	21.0	87.8	5.02	2	2.74	0.00	0.00	0.00	0.00	0.00	634	768	0	0	0	0	0	730	888	0	0	0	0	0	
2015-10-01	16:23:08	21.0	81.6	16.99	5	3.58	5.75	1.29	1.30	0.00	0.00	4392	2499	1400	1381	1457	0	0	5851	3147	1214	1447	1210	0	0	
2015-10-01	16:23:11	21.0	83.9	16.75	5	3.82	5.49	1.31	1.29	0.00	0.00	5266	3176	1554	1637	1661	0	0	5121	3407	1448	1196	1321	0	0	
2015-10-01	16:23:31	21.0	83.7	6.70	2	3.63	0.00	0.00	0.00	0.00	0.00	1059	689	0	0	0	0	0	1128	783	0	0	0	0	0	
2015-10-01	16:23:35	21.0	86.1	4.50	2	2.47	0.00	0.00	0.00	0.00	0.00	383	237	0	0	0	0	0	498	317	0	0	0	0	0	
2015-10-01	16:23:50	21.0	107.4	5.67	2	2.83	0.00	0.00	0.00	0.00	0.00	691	460	0	0	0	0	0	602	436	0	0	0	0	0	
2015-10-01	16:23:56	21.0	111.0	4.65	2	2.45	0.00	0.00	0.00	0.00	0.00	524	249	0	0	0	0	0	458	223	0	0	0	0	0	
2015-10-01	16:23:59	21.0	101.4	5.15	2	2.72	0.00	0.00	0.00	0.00	0.00	606	451	0	0	0	0	0	736	496	0	0	0	0	0	
2015-10-01	16:24:03	21.0	114.2	6.89	2	3.74	0.00	0.00	0.00	0.00	0.00	882	476	0	0	0	0	0	931	492	0	0	0	0	0	
2015-10-01	16:24:11	21.0	92.3	4.76	2	2.62	0.00	0.00	0.00	0.00	0.00	507	235	0	0	0	0	0	636	336	0	0	0	0	0	
2015-10-01	16:24:17	21.0	90.1	5.09	2	2.73	0.00	0.00	0.00	0.00	0.00	606	349	0	0	0	0	0	812	494	0	0	0	0	0	
2015-10-01	16:24:18	21.0	85.9	4.72	2	2.47	0.00	0.00	0.00	0.00	0.00	349	224	0	0	0	0	0	437	204	0	0	0	0	0	
2015-10-01	16:24:27	21.0	84.9	7.33	2	4.04	0.00	0.00	0.00	0.00	0.00	1247	569	0	0	0	0	0	1138	660	0	0	0	0	0	
2015-10-01	16:24:40	21.0	100.2	4.69	2	2.49	0.00	0.00	0.00	0.00	0.00	372	214	0	0	0	0	0	431	236	0	0	0	0	0	
2015-10-01	16:24:44	21.0	75.7	8.91	2	5.01	0.00	0.00	0.00	0.00	0.00	3258	2808	0	0	0	0	0	2707	2283	0	0	0	0	0	
2015-10-01	16:24:48	21.0	99.1	4.44	2	2.37	0.00	0.00	0.00	0.00	0.00	383	326	0	0	0	0	0	429	337	0	0	0	0	0	
2015-10-01	16:24:52	21.0	78.0	4.26	2	2.37	0.00	0.00	0.00	0.00	0.00	306	278	0	0	0	0	0	397	301	0	0	0	0	0	
2015-10-01	16:24:55	21.0	93.6	5.06	2	2.71	0.00	0.00	0.00	0.00	0.00	669	293	0	0	0	0	0	725	314	0	0	0	0	0	
2015-10-01	16:24:57	21.0	81.1	8.70	2	4.19	0.00	0.00	0.00	0.00	0.00	2232	4579	0	0	0	0	0	1990	4462	0	0	0	0	0	
2015-10-01	16:25:22	21.0	104.4	4.98	2	2.69	0.00	0.00	0.00	0.00	0.00	668	357	0	0	0	0	0	585	278	0	0	0	0	0	
2015-10-01	16:25:23	21.0	100.5	5.12	2	2.63	0.00	0.00	0.00	0.00	0.00	584	401	0	0	0	0	0	708	441	0	0	0	0	0	
2015-10-01	16:25:25	21.0	100.9	4.59	2	2.52	0.00	0.00	0.00	0.00	0.00	493	227	0	0	0	0	0	426	222	0	0	0	0	0	
2015-10-01	16:25:26	21.0	97.5	4.55	2	2.48	0.00	0.00	0.00	0.00	0.00	502	239	0	0	0	0	0	489	225	0	0	0	0	0	
2015-10-01	16:25:28	21.0	95.0	6.28	2	4.01	0.00	0.00	0.00	0.00	0.00	561	295	0	0	0	0	0	552	335	0	0	0	0	0	
2015-10-01	16:25:43	21.0	85.4	7.16	2	3.71	0.00	0.00	0.00	0.00	0.00	1182	1387	0	0	0	0	0	1079	1165	0	0	0	0	0	
2015-10-01	16:25:55	21.0	90.5	17.19	5	3.79	5.65	1.30	1.30	0.00	0.00	5434	3915	2710	2420	2531	0	0	5621	4238	2227	2347	2278	0	0	
2015-10-01	16:26:01	21.0	86.2	17.28	5	3.78	5.64	1.28	1.29	0.00	0.00	5197	4606	2696	3007	2802	0	0	5946	5121	2826	3108	2964	0	0	
2015-10-01	16:26:10	21.0	84.0	16.96	5	3.81	5.65	1.29	1.30	0.00	0.00	4893	4110	1542	1491	1583	0	0	5784	5486	1449	1518	1489	0	0	
2015-10-01	16:26:16	21.0	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	16:26:27	21.0	70.7	16.43	4	3.69	6.60	1.30	0.00	0.00	0.00	6932	3835	2203	2278	0	0	0	5588	3873	1961	1829	0	0	0	
2015-10-01	16:26:29	21.0	69.8	7.82	2	3.59	0.00	0.00	0.00	0.00	0.00	6045	6392	0	0	0	0	0	5873	7975	0	0	0	0	0	
2015-10-01	16:26:53	21.0	92.0	4.46	2	2.44	0.00	0.00	0.00	0.00	0.00	260	105	0	0	0	0	0	341	127	0	0	0	0	0	
2015-10-01	16:27:10	21.0	96.2	5.34	2	2.70	0.00	0.00	0.00	0.00	0.00	664	511	0	0	0	0	0	572	435	0	0	0	0	0	
2015-10-01	16:27:11	21.0	101.6	5.35	2	2.72	0.00	0.00	0.00	0.00	0.00	693	386	0	0	0	0	0	686	345	0	0	0	0	0	
2015-10-01	16:27:17	21.0	84.0	5.56	2	2.82	0.00	0.00	0.00	0.00	0.00	788	477	0	0	0	0	0	720	377	0	0	0	0	0	
2015-10-01	16:27:20	21.0	87.2	5.42	2	2.80	0.00	0.00	0.00	0.00	0.00	890	526	0	0	0	0	0	839	550	0	0	0	0	0	
2015-10-01	16:27:22	21.0	83.9	4.60	2	2.44	0.00	0.00	0.00	0.00	0.00	524	394	0	0	0	0	0	542	393	0	0	0	0	0	
2015-10-01	16:27:39	21.0	93.0	5.01	2	2.60	0.00	0.00	0.00	0.00	0.00	636	308	0	0	0	0	0	636	310	0	0	0	0	0	
2015-10-01	16:27:43	21.0	78.6	4.87	2	2.56	0.00	0.00	0.00	0.00	0.00	684	519	0	0	0	0	0	546	379	0	0	0	0	0	
2015-10-01	16:27:50	21.0	109.4	4.36	2	2.29	0.00	0.00	0.00	0.00	0.00	354	200	0	0	0	0	0	395	212	0	0	0	0	0	
2015-10-01	16:27:54	21.0	79.4	5.19	2	2.67	0.00	0.00	0.00	0.00	0.00	584	491	0	0	0	0	0	557	488	0	0	0	0	0	
2015-10-01	16:27:55	21.0	86.2	5.31	2	2.65	0.00	0.00	0.00	0.00	0.00	759	631	0	0	0	0	0	806	639	0	0	0	0	0	
2015-10-01	16:27:58	21.0	85.6	7.87	2	4.01	0.00	0.00	0.00	0.00	0.00	1231	763	0	0	0	0	0	1328	920	0	0	0	0	0	
2015-10-01	16:28:14	21.0	79.1	7.05	2	4.31	0.00	0.00	0.00	0.00	0.00	1262	694	0	0	0	0	0	1417	846	0	0	0	0	0	
2015-10-01	16:28:51	21.0	88.1	4.66	2	2.59	0.00	0.00	0.00	0.00	0.00	715	497	0	0	0	0	0	622	383	0	0	0	0	0	
2015-10-01	16:28:54	21.0	92.2	4.83	2	2.60	0.00	0.00	0.00	0.00	0.00	571	296	0	0	0	0	0	615	283	0	0	0	0	0	
2015-10-01	16:28:56	21.0	97.7	5.38	2	2.71	0.00	0.00	0.00	0.00	0.00	583	321	0	0	0	0	0	520	342	0	0	0	0	0	
2015-10-01	16:28:59	21.0	97.0	4.90	2	2.63	0.00	0.00	0.00	0.00	0.00	466	311	0	0	0	0	0	636	363	0	0	0	0	0	
2015-10-01	16:29:01	21.0	95.5	4.97	2	2.66	0.00	0.00	0.00	0.00	0.00	930	487	0	0	0	0	0	875	504	0	0	0	0	0	
2015-10-01	16:29:03	21.0	77.6	4.58	2	2.47	0.00	0.00	0.00	0.00	0.00	687	321	0	0	0	0	0	580	264	0	0	0	0	0	
2015-10-01	16:29:13	21.0	82.4	16.94	5	3.78	5.75	1.29	1.29	0.00	0.00	5159	2766	1100	1162	1164	0	0	6031	3321	1207	1263	1139	0	0	
2015-10-01	16:29:15	21.0	79.7	4.75	2	2.54	0.00	0.00	0.00	0.00	0.00	621	407	0	0	0	0	0	701	450	0	0	0	0	0	
2015-10-01	16:29:16	21.0	82.0	5.42	2	2.84	0.00	0.00	0.00	0.00	0.00	871	541	0	0	0	0	0	900	576	0	0	0	0	0	
2015-10-01	16:29:26	21.0	85.4	5.09	2	2.71	0.00	0.00	0.00	0.00	0.00	637	370	0	0	0	0	0	645	320	0	0	0	0	0	
2015-10-01	16:29:31	21.0	73.9	5.43	2	2.82	0.00	0.00	0.00	0.00	0.00	945	428	0	0	0	0	0	1111	587	0	0	0	0	0	
2015-10-01	16:29:33	21.0	72.1	4.20	2	2.30	0.00	0.00	0.00	0.00	0.00	541	270	0	0	0	0	0	582	303	0	0	0	0	0	
2015-10-01	16:29:46	21.0	150.0	5.72	2	2.90	0.00	0.00	0.00	0.00	0.00	758	506	0	0	0	0	0	579	448	0	0	0	0	0	
2015-10-01	16:29:48	21.0	150.1	5.80	2	2.75	0.00	0.00	0.00	0.00	0.00	668	477	0	0	0	0	0	649	529	0	0	0	0	0	
2015-10-01	16:29:52	21.0	133.6	5.00	2	2.67	0.00	0.00	0.00	0.00	0.00	523	305	0	0	0	0	0	593	272	0	0	0	0	0	
2015-10-01	16:30:07	21.0	115.7	21.07	2	2.82	0.00	0.00	0.00	0.00	0.00	944	361	0	0	0	0	0	867	365	0	0	0	0	0	
2015-10-01	16:30:18	21.0	80.1	5.25	2	2.57	0.00	0.00	0.00	0.00	0.00	732	442	0	0	0	0	0	561	283	0	0	0	0	0	
2015-10-01	16:30:23	21.0	91.8	5.09	2	2.65	0.00	0.00	0.00	0.00	0.00	606	327	0	0	0	0	0	565	364	0	0	0	0	0	
2015-10-01	16:30:30	21.0	79.2	4.98	2	2.70	0.00	0.00	0.00	0.00	0.00	945	589	0	0	0	0	0	693	379	0	0	0	0	0	
2015-10-01	16:30:40	21.0	87.1	14.48	4	3.60	6.49	1.28	0.00	0.00	0.00	5361	3160	1251	1346	0	0	0	5818	3709	1496	1577	0	0	0	
2015-10-01	16:30:59	21.0	73.9	12.63	2	5.70	0.00	0.00	0.00	0.00	0.00	5565	11934	0	0	0	0	0	5337	12449	0	0	0	0	0	
